city,avgCoveredCharges,averagePayments
CLARKSDALE,39239,8268
COLUMBUS,20596,6800
CORINTH,30948,6610
GREENVILLE,24054,7412
GREENWOOD,19281,7003
GULFPORT,50825,7389
HATTIESBURG,27989,7156
JACKSON,23964,7989
LAUREL,17839,6024
MCCOMB,10503,7337
MERIDIAN,22884,6947
NATCHEZ,38401,6330
OXFORD,19254,7649
PASCAGOULA,36842,6621
SOUTHAVEN,23890,7048
TUPELO,19142,7159
