city,avgCoveredCharges,averagePayments
CORINTH,97486,18782
GULFPORT,168574,28959
HATTIESBURG,95897,22283
JACKSON,69828,20834
MERIDIAN,70036,17925
OXFORD,67458,19938
PASCAGOULA,114760,21242
SOUTHAVEN,67685,20233
TUPELO,57840,19782
