city,avgCoveredCharges,averagePayments
BILOXI,50178,6110
GREENWOOD,19038,6595
GULFPORT,31892,6123
HATTIESBURG,12308,6150
JACKSON,23316,5964
LAUREL,20379,5614
MERIDIAN,20789,5831
PASCAGOULA,30126,5661
SOUTHAVEN,23674,6245
TUPELO,21249,6131
VICKSBURG,30981,6344
