city,avgCoveredCharges,averagePayments
BILOXI,33101,5095
CLARKSDALE,20042,5994
CLEVELAND,15976,4449
COLUMBUS,14461,5019
CORINTH,23794,4809
GREENVILLE,14268,5397
GREENWOOD,17252,5479
GRENADA,12303,4701
GULFPORT,33319,5119
HATTIESBURG,17262,5137
JACKSON,16394,5431
LAUREL,10572,4658
MCCOMB,8790,5219
MERIDIAN,18861,4808
OXFORD,12753,5032
PASCAGOULA,24226,4768
PICAYUNE,16234,5016
SOUTHAVEN,12129,5154
TUPELO,12492,5040
VICKSBURG,31246,5352
