city,avgCoveredCharges,averagePayments
COLUMBUS,16592,8582
GREENVILLE,35292,9514
GREENWOOD,35274,10088
GULFPORT,33722,8440
HATTIESBURG,32028,8692
JACKSON,29135,7821
PASCAGOULA,70914,12567
SOUTHAVEN,32796,8971
TUPELO,18672,8682
