city,avgCoveredCharges,averagePayments
CLEVELAND,24774,6545
COLUMBUS,23572,7909
CORINTH,32915,7071
GREENVILLE,23814,8188
GREENWOOD,24917,8071
GRENADA,24473,6664
GULFPORT,46199,7752
HATTIESBURG,26023,7449
JACKSON,24786,8262
LAUREL,25454,7736
MERIDIAN,22817,7091
OXFORD,18070,7760
PASCAGOULA,31365,7020
SOUTHAVEN,25412,7825
TUPELO,18030,7431
VICKSBURG,56238,9806
