city,avgCoveredCharges,averagePayments
AMORY,31626,6754
BOONEVILLE,19150,8063
BROOKHAVEN,20262,7199
CLARKSDALE,30547,9518
COLUMBUS,28093,8143
CORINTH,34746,7549
GREENVILLE,14078,8228
GREENWOOD,20336,8381
GULFPORT,45629,7875
HATTIESBURG,27236,8051
JACKSON,33336,7650
LAUREL,20403,7282
LUCEDALE,13795,7531
MCCOMB,18857,7972
MERIDIAN,27687,7489
NEW ALBANY,23963,7964
OXFORD,17990,7593
PASCAGOULA,50604,9244
SOUTHAVEN,23772,7955
STARKVILLE,25364,7777
TUPELO,29481,8766
VICKSBURG,64658,8386
