city,avgCoveredCharges,averagePayments
BILOXI,25369,4392
BRANDON,20490,3727
CLARKSDALE,16210,5049
CORINTH,14995,4006
HATTIESBURG,12470,4461
JACKSON,10046,3902
PASCAGOULA,21866,4047
VICKSBURG,16515,4495
