city,avgCoveredCharges,averagePayments
CORINTH,40106,9265
GULFPORT,49352,9952
HATTIESBURG,34077,10123
JACKSON,39848,10841
MCCOMB,19145,10124
MERIDIAN,37056,10999
OXFORD,19800,9627
PASCAGOULA,58081,9162
SOUTHAVEN,57056,14427
TUPELO,22786,9897
VICKSBURG,59630,10303
