city,avgCoveredCharges,averagePayments
CLEVELAND,14214,3230
CORINTH,15984,3594
GREENVILLE,10579,4148
GULFPORT,26742,3934
HATTIESBURG,13195,3847
JACKSON,13177,3802
LAUREL,14971,4164
MERIDIAN,11689,3506
NATCHEZ,30254,3566
OXFORD,7808,3824
PASCAGOULA,15805,3612
STARKVILLE,8464,3668
TUPELO,9233,3846
VICKSBURG,19168,3964
WAYNESBORO,5156,3697
