city,avgCoveredCharges,averagePayments
BILOXI,43055,5527
CLARKSDALE,18645,6456
GULFPORT,43418,5421
HATTIESBURG,12756,5383
JACKSON,26341,6120
PASCAGOULA,57907,6783
SOUTHAVEN,17901,5321
TUPELO,18380,5196
VICKSBURG,25543,5490
