city,avgCoveredCharges,averagePayments
AMORY,59101,11883
BAY SAINT LOUIS,36574,13021
BILOXI,83388,12228
BROOKHAVEN,23641,10288
CLEVELAND,42613,9834
COLUMBUS,34234,11626
CORINTH,56608,11720
GREENWOOD,37480,13100
GULFPORT,90238,13769
HATTIESBURG,41556,12479
HOUSTON,18227,12607
JACKSON,47709,12293
LAUREL,36527,12867
MERIDIAN,33712,11787
OXFORD,34581,12250
PASCAGOULA,65607,12113
RIPLEY,11421,10825
SOUTHAVEN,48540,12516
TUPELO,35004,12591
VICKSBURG,82912,13726
