city,avgCoveredCharges,averagePayments
BAY SAINT LOUIS,16182,6426
BILOXI,26237,5660
CLARKSDALE,24856,7209
CLEVELAND,17330,5186
COLUMBUS,11129,4901
CORINTH,21294,5470
GREENVILLE,12924,6362
GREENWOOD,17202,5958
GRENADA,14419,5128
GULFPORT,29229,13456
HATTIESBURG,18573,5689
JACKSON,17813,5910
MCCOMB,8854,5707
MERIDIAN,17547,5457
OXFORD,17402,5742
PASCAGOULA,26172,5781
SOUTHAVEN,17832,5993
TUPELO,15433,5776
