city,avgCoveredCharges,averagePayments
BRANDON,23009,4593
CLARKSDALE,19683,6676
GREENWOOD,15010,5593
HATTIESBURG,15455,5384
JACKSON,23318,6129
MERIDIAN,14663,5124
NEW ALBANY,10634,5164
PASCAGOULA,30238,6352
SOUTHAVEN,16099,5808
TUPELO,18147,6204
VICKSBURG,22420,5702
