city,avgCoveredCharges,averagePayments
AMORY,10106,3092
BILOXI,18265,3583
CLARKSDALE,13941,4336
CLEVELAND,13495,3092
CORINTH,18634,3748
GREENWOOD,13106,3813
GULFPORT,28407,4153
HATTIESBURG,19750,3656
JACKSON,15576,3281
MCCOMB,6234,3628
MERIDIAN,14248,3284
NATCHEZ,30319,3265
OXFORD,13776,3474
PASCAGOULA,18812,3454
SOUTHAVEN,12999,3599
TUPELO,10253,3519
VICKSBURG,20689,3723
