city,avgCoveredCharges,averagePayments
BATESVILLE,9884,3984
BILOXI,32742,4004
COLUMBUS,8198,3897
GREENVILLE,7539,4150
GREENWOOD,7474,4089
GULFPORT,19916,3905
HATTIESBURG,11936,3915
JACKSON,13446,4315
LAUREL,6002,3631
MERIDIAN,7175,3397
PASCAGOULA,16332,3700
TUPELO,11035,4035
VICKSBURG,28279,4021
