city,avgCoveredCharges,averagePayments
COLUMBUS,24374,8591
GULFPORT,92687,14609
HATTIESBURG,20644,8847
JACKSON,43666,13561
MERIDIAN,31375,8091
PASCAGOULA,24064,7919
SOUTHAVEN,23853,8914
TUPELO,21217,8797
