city,avgCoveredCharges,averagePayments
COLUMBUS,50758,10609
GREENVILLE,46023,11785
GULFPORT,91828,11080
HATTIESBURG,36308,11197
JACKSON,35738,10919
MCCOMB,34364,11036
MERIDIAN,42290,9990
PASCAGOULA,63230,10626
TUPELO,34689,10682
VICKSBURG,73326,11729
