city,avgCoveredCharges,averagePayments
BILOXI,80375,11505
CLARKSDALE,59570,13513
COLUMBUS,30466,11280
CORINTH,45964,10752
GREENVILLE,29546,11995
GREENWOOD,47749,12216
GRENADA,27939,10381
GULFPORT,62469,11644
HATTIESBURG,32377,11398
JACKSON,40882,12141
LAUREL,24255,10578
MCCOMB,28589,11665
MERIDIAN,30704,10924
OXFORD,31189,11083
PASCAGOULA,65108,11614
SOUTHAVEN,35896,11581
STARKVILLE,28882,10762
TUPELO,33650,11427
VICKSBURG,60946,12012
