city,avgCoveredCharges,averagePayments
CORINTH,78025,19516
GREENWOOD,73561,21638
HATTIESBURG,65877,21662
JACKSON,68312,21818
OXFORD,53040,20432
PASCAGOULA,127285,26677
SOUTHAVEN,59812,20648
TUPELO,37230,19740
