city,avgCoveredCharges,averagePayments
COLUMBUS,17483,6378
CORINTH,30719,6138
GREENVILLE,16494,6590
GREENWOOD,21340,7412
GULFPORT,41721,7713
HATTIESBURG,22282,6238
JACKSON,21912,6460
LAUREL,11695,6397
MCCOMB,12449,6538
MERIDIAN,21004,6225
OXFORD,21468,6378
PASCAGOULA,33284,6030
SOUTHAVEN,24596,6584
TUPELO,16896,6479
