city,avgCoveredCharges,averagePayments
BROOKHAVEN,16851,6385
CLARKSDALE,23567,8129
CLEVELAND,15033,5959
COLUMBUS,17118,6773
CORINTH,40084,7225
GREENVILLE,19731,7588
GREENWOOD,20211,7292
GULFPORT,68678,9852
HATTIESBURG,21062,6909
JACKSON,24363,7242
LAUREL,26910,7582
MCCOMB,12961,6879
MERIDIAN,15973,6351
NATCHEZ,50451,6286
OXFORD,16910,6753
PASCAGOULA,29553,6592
SOUTHAVEN,24488,7237
TUPELO,18866,6787
VICKSBURG,40405,7336
WEST POINT,12447,6766
