city,avgCoveredCharges,averagePayments
COLUMBUS,63562,23073
GULFPORT,80433,18036
HATTIESBURG,42119,17947
JACKSON,80551,21871
OXFORD,50168,17386
PASCAGOULA,92698,17714
SOUTHAVEN,55120,19333
TUPELO,41733,18249
