city,avgCoveredCharges,averagePayments
COLUMBUS,25578,7508
GREENVILLE,15612,8075
GREENWOOD,27905,8210
GRENADA,16352,8413
GULFPORT,44481,8290
HATTIESBURG,25389,9184
INDIANOLA,9908,7515
JACKSON,27290,9129
MAGNOLIA,11154,6670
MERIDIAN,16207,7064
NATCHEZ,54105,6937
OXFORD,21246,7474
PASCAGOULA,35992,7877
SOUTHAVEN,30595,7750
TUPELO,17849,7669
VICKSBURG,46046,8014
