city,avgCoveredCharges,averagePayments
COLUMBUS,82612,28836
GREENVILLE,91588,30715
GULFPORT,221050,37688
HATTIESBURG,159654,36185
JACKSON,133761,38953
LAUREL,73048,30076
MCCOMB,64346,32595
MERIDIAN,81272,28967
OXFORD,101942,38048
PASCAGOULA,191961,40967
SOUTHAVEN,91440,34896
TUPELO,98593,32721
VICKSBURG,156262,31691
