city,avgCoveredCharges,averagePayments
AMORY,12286,3509
BOONEVILLE,10986,4165
CORINTH,17692,3790
HATTIESBURG,18192,3851
JACKSON,11778,3636
MCCOMB,7177,4117
PASCAGOULA,13100,3760
SOUTHAVEN,10404,4087
TUPELO,11887,4053
VICKSBURG,18338,5593
