city,avgCoveredCharges,averagePayments
AMORY,35032,6205
BRANDON,52136,6257
GULFPORT,52085,8038
HATTIESBURG,27677,7201
JACKSON,21396,6623
MCCOMB,16853,7279
MERIDIAN,26255,6923
OXFORD,21247,6971
PASCAGOULA,42487,6746
SOUTHAVEN,28167,8514
TUPELO,18654,7579
VICKSBURG,44164,7551
