city,avgCoveredCharges,averagePayments
AMORY,11065,4238
BILOXI,29540,5101
BRANDON,35438,4370
CLARKSDALE,18526,5936
CORINTH,21092,4700
EUPORA,12023,4727
GULFPORT,35570,6160
HATTIESBURG,15069,4767
JACKSON,20307,5176
LAUREL,9658,5136
MCCOMB,8895,4923
MERIDIAN,17833,4582
NATCHEZ,24427,4429
PASCAGOULA,23863,4852
SOUTHAVEN,16185,4788
TUPELO,17263,5004
VICKSBURG,20762,5204
