city,avgCoveredCharges,averagePayments
GULFPORT,23967,4380
HATTIESBURG,13338,4496
JACKSON,12795,4388
PASCAGOULA,19280,3943
SOUTHAVEN,13986,4383
TUPELO,15208,4752
