city,avgCoveredCharges,averagePayments
CLARKSDALE,33798,11506
CLEVELAND,29801,9442
COLUMBUS,31454,10661
GREENVILLE,27155,11618
GREENWOOD,30753,11694
GRENADA,20698,9874
GULFPORT,87122,15391
HATTIESBURG,29739,11374
JACKSON,55982,14657
MCCOMB,21317,11265
MERIDIAN,23088,9808
OXFORD,30880,11093
PASCAGOULA,53948,11537
SOUTHAVEN,37564,11320
TUPELO,22494,10773
VICKSBURG,79456,14542
