city,avgCoveredCharges,averagePayments
BILOXI,31564,4673
BRANDON,23216,4078
CLARKSDALE,18082,5672
CLEVELAND,10562,4041
CORINTH,26006,5069
GREENVILLE,10064,4905
GREENWOOD,13230,4981
GULFPORT,35336,4722
HATTIESBURG,15018,4693
JACKSON,19946,4944
LAUREL,11628,4311
MCCOMB,8589,4744
MERIDIAN,18188,4524
NATCHEZ,21832,4266
PASCAGOULA,20976,4416
SOUTHAVEN,17178,4873
TUPELO,15703,4541
VICKSBURG,18443,4814
WAYNESBORO,5222,4423
