city,avgCoveredCharges,averagePayments
BILOXI,28756,3776
BRANDON,18842,3308
CORINTH,21542,3514
GULFPORT,22516,3782
HATTIESBURG,21306,3715
JACKSON,10297,3424
LAUREL,12035,3468
MCCOMB,9154,3820
MERIDIAN,12114,3458
PASCAGOULA,23292,3597
SENATOBIA,12544,4211
SOUTHAVEN,12123,3794
TUPELO,9626,3707
VICKSBURG,19864,3916
