city,avgCoveredCharges,averagePayments
BILOXI,105642,23723
BRANDON,165724,28300
COLUMBUS,67425,25365
CORINTH,83872,22601
GULFPORT,95363,23290
HATTIESBURG,38184,23465
JACKSON,62787,25796
PASCAGOULA,144931,32850
SOUTHAVEN,48337,22606
TUPELO,43204,23321
