city,avgCoveredCharges,averagePayments
COLUMBUS,62067,16997
CORINTH,50043,13797
GREENVILLE,58196,15697
GULFPORT,89726,18486
HATTIESBURG,43173,14725
JACKSON,51677,15517
LAUREL,31006,13030
MCCOMB,25352,15011
MERIDIAN,50716,14161
OXFORD,44169,15042
PASCAGOULA,73823,14071
SOUTHAVEN,67615,16539
TUPELO,40373,15015
VICKSBURG,71706,15313
