city,avgCoveredCharges,averagePayments
COLUMBUS,49291,11782
CORINTH,77145,12140
GULFPORT,114589,16063
HATTIESBURG,59590,12613
JACKSON,43454,12537
MCCOMB,32271,12274
MERIDIAN,51705,11791
OXFORD,49388,12182
PASCAGOULA,74643,12298
SOUTHAVEN,55241,13508
TUPELO,42750,12041
VICKSBURG,91087,14681
