city,avgCoveredCharges,averagePayments
CORINTH,61950,17828
GULFPORT,108091,21278
HATTIESBURG,63628,19348
JACKSON,61707,19618
LAUREL,33255,17626
MCCOMB,44784,19245
MERIDIAN,69481,18532
OXFORD,45795,18385
PASCAGOULA,104562,20530
SOUTHAVEN,54831,20632
TUPELO,49435,18955
