city,avgCoveredCharges,averagePayments
BILOXI,22371,4767
CORINTH,29460,4629
GREENVILLE,22126,5179
GREENWOOD,19351,5076
GULFPORT,41850,4937
HATTIESBURG,15726,5503
JACKSON,19803,5202
LAUREL,13853,4414
MCCOMB,12932,4990
NATCHEZ,27638,4319
OXFORD,17975,4783
PASCAGOULA,35706,5999
SOUTHAVEN,21387,6817
TUPELO,12633,4864
VICKSBURG,41308,5139
