city,avgCoveredCharges,averagePayments
COLUMBUS,36937,12059
CORINTH,48910,12693
GREENVILLE,36236,12903
GULFPORT,82306,14451
HATTIESBURG,43301,12130
JACKSON,45454,14455
OXFORD,30477,11815
PASCAGOULA,86727,14090
SOUTHAVEN,34773,12363
TUPELO,27799,12154
