city,avgCoveredCharges,averagePayments
BAY SAINT LOUIS,14667,4340
BILOXI,31640,4217
BRANDON,25057,3672
CORINTH,24565,3841
GREENVILLE,13120,4434
GREENWOOD,17510,4490
GULFPORT,24109,4902
HATTIESBURG,13388,4273
JACKSON,19463,4409
KOSCIUSKO,7200,4012
LAUREL,10178,3848
MCCOMB,7474,4208
MERIDIAN,16662,3999
NATCHEZ,29960,3752
NEW ALBANY,13031,4177
OXFORD,12776,4244
PASCAGOULA,21322,3913
PICAYUNE,9003,4240
SOUTHAVEN,14301,4176
TUPELO,10664,4197
VICKSBURG,17771,4342
WAYNESBORO,5903,3899
