city,avgCoveredCharges,averagePayments
CLARKSDALE,35171,11952
COLUMBUS,35308,9041
GRENADA,23023,8376
GULFPORT,55440,9351
HATTIESBURG,32818,9320
JACKSON,46196,12941
NEW ALBANY,27790,9418
PASCAGOULA,31652,9584
TUPELO,25142,9166
