city,avgCoveredCharges,averagePayments
BILOXI,62891,7175
CLARKSDALE,27427,8588
COLUMBUS,25933,7002
GREENVILLE,18216,7449
GREENWOOD,22602,9042
GULFPORT,66396,10550
HATTIESBURG,26096,7049
JACKSON,26602,8001
LAUREL,16614,6531
MCCOMB,18379,7601
MERIDIAN,24434,6633
OXFORD,17954,6886
PASCAGOULA,44756,9143
SOUTHAVEN,23034,7137
TUPELO,22719,6971
