city,avgCoveredCharges,averagePayments
CLARKSDALE,19094,4901
COLUMBUS,11285,3941
CORINTH,17637,3786
GREENWOOD,14354,4308
GULFPORT,27959,4030
HATTIESBURG,12852,3945
JACKSON,11770,3567
MCCOMB,8844,4038
MERIDIAN,13043,4726
NEW ALBANY,13443,4213
PASCAGOULA,17208,3750
SOUTHAVEN,13160,4722
STARKVILLE,7226,3837
TUPELO,10686,3971
