city,avgCoveredCharges,averagePayments
CLEVELAND,32220,9727
COLUMBUS,26713,11000
CORINTH,46592,10270
GREENWOOD,42374,11263
GULFPORT,73135,11476
HATTIESBURG,26963,11028
JACKSON,45085,13549
LAUREL,28105,10401
MAGNOLIA,15407,8728
MERIDIAN,36347,11049
OXFORD,35164,11122
PASCAGOULA,52793,10952
SOUTHAVEN,35453,11177
TUPELO,26306,11170
VICKSBURG,74061,12688
