city,avgCoveredCharges,averagePayments
BILOXI,62036,12990
BRANDON,90240,11110
GREENWOOD,31505,17499
GULFPORT,65163,12336
HATTIESBURG,36758,12855
JACKSON,46671,13064
MERIDIAN,22093,12896
PASCAGOULA,63252,12142
SOUTHAVEN,25036,12826
TUPELO,24232,12835
