city,avgCoveredCharges,averagePayments
CARSON CITY,27413,7328
ELKO,24670,8086
FALLON,17024,7735
HENDERSON,38292,6334
LAS VEGAS,49509,6975
NORTH LAS VEGAS,43926,7350
RENO,23881,6295
SPARKS,37538,5576
