city,avgCoveredCharges,averagePayments
CARSON CITY,55831,13622
ELKO,48548,20264
FALLON,45345,17184
HENDERSON,73342,13966
LAS VEGAS,93718,14920
NORTH LAS VEGAS,84478,16930
RENO,41843,12868
SPARKS,78884,12716
