city,avgCoveredCharges,averagePayments
CARSON CITY,19812,5475
ELKO,25206,7030
FALLON,15906,6807
HENDERSON,33336,4712
LAS VEGAS,35828,5142
NORTH LAS VEGAS,45330,7629
RENO,23145,4693
SPARKS,29397,4242
