city,avgCoveredCharges,averagePayments
CARSON CITY,27159,7570
ELKO,27408,8583
FALLON,23777,8415
HENDERSON,39039,6532
LAS VEGAS,48773,7422
NORTH LAS VEGAS,46600,8049
RENO,25886,6395
SPARKS,30127,5625
