city,avgCoveredCharges,averagePayments
CARSON CITY,19587,5919
FALLON,18421,5858
HENDERSON,36608,4633
LAS VEGAS,34010,5071
NORTH LAS VEGAS,39300,5622
RENO,25300,4812
SPARKS,28692,4217
