city,avgCoveredCharges,averagePayments
CARSON CITY,20935,5440
ELKO,17805,7328
FALLON,15133,7002
HENDERSON,27166,4692
LAS VEGAS,38008,5078
NORTH LAS VEGAS,33146,5527
RENO,20358,4672
SPARKS,25577,4429
