city,avgCoveredCharges,averagePayments
CARSON CITY,44430,13004
ELKO,37215,12550
FALLON,30197,11956
HENDERSON,68643,10185
LAS VEGAS,87708,10882
NORTH LAS VEGAS,73123,10439
RENO,38751,9471
