city,avgCoveredCharges,averagePayments
CONCORD,27288,9018
DERRY,32959,8757
LEBANON,32454,12995
MANCHESTER,17372,8881
NASHUA,22060,9015
PORTSMOUTH,48514,9893
ROCHESTER,16242,9017
