city,avgCoveredCharges,averagePayments
CONCORD,20030,7585
DOVER,25423,7161
EXETER,18975,9169
LEBANON,23400,10808
MANCHESTER,23443,7814
NASHUA,18311,7374
ROCHESTER,16428,7350
