city,avgCoveredCharges,averagePayments
CONCORD,22190,8483
DERRY,15622,6811
EXETER,14533,6612
KEENE,13743,8540
LEBANON,20119,11253
MANCHESTER,23891,8463
NASHUA,14971,7771
PORTSMOUTH,42590,12404
