city,avgCoveredCharges,averagePayments
CONCORD,23234,8815
DERRY,32003,8627
DOVER,37941,11025
EXETER,24219,8963
KEENE,20491,10258
LACONIA,39258,11944
LEBANON,26161,12895
MANCHESTER,23871,9208
NASHUA,23345,9197
PORTSMOUTH,26666,8362
ROCHESTER,29120,9170
