city,avgCoveredCharges,averagePayments
CONCORD,46679,13496
DERRY,69388,13115
DOVER,65036,15164
EXETER,35545,12816
KEENE,31677,15252
LACONIA,45117,13983
LEBANON,32314,18642
MANCHESTER,49397,13571
NASHUA,51212,14235
PORTSMOUTH,58341,13468
ROCHESTER,49501,14801
