city,avgCoveredCharges,averagePayments
CONCORD,18444,7340
DERRY,21080,7154
DOVER,21297,7239
EXETER,20203,6747
KEENE,15912,8681
LACONIA,30610,8132
LEBANON,18211,10625
MANCHESTER,19207,7224
NASHUA,17915,7588
PORTSMOUTH,21686,7098
ROCHESTER,20196,8558
