city,avgCoveredCharges,averagePayments
CONCORD,14166,4762
DOVER,16955,4497
EXETER,13282,4579
LEBANON,16691,6607
MANCHESTER,13523,4503
NASHUA,17371,4624
PORTSMOUTH,20100,5431
ROCHESTER,13404,4668
