city,avgCoveredCharges,averagePayments
CONCORD,16911,5305
DERRY,19349,4683
DOVER,14246,5068
EXETER,16936,4701
LEBANON,22612,7809
MANCHESTER,13541,5009
NASHUA,14274,4993
PORTSMOUTH,19152,4862
ROCHESTER,10862,4937
