city,avgCoveredCharges,averagePayments
CONCORD,12847,4852
DERRY,16666,4709
DOVER,13439,4364
EXETER,15641,4222
KEENE,12862,5175
LACONIA,18562,4692
LEBANON,11961,6622
MANCHESTER,11640,4312
NASHUA,11398,5081
PORTSMOUTH,18449,4243
ROCHESTER,11587,4700
