city,avgCoveredCharges,averagePayments
CONCORD,23465,11256
DERRY,26629,10747
EXETER,22616,10773
LEBANON,33770,16831
MANCHESTER,22091,10630
NASHUA,28319,10785
PORTSMOUTH,39066,10930
