city,avgCoveredCharges,averagePayments
CONCORD,19393,5897
DOVER,16129,4595
EXETER,12836,4553
KEENE,11284,5326
LEBANON,12811,6593
MANCHESTER,14281,4458
NASHUA,16286,4743
PORTSMOUTH,16907,4594
ROCHESTER,13523,4574
