city,avgCoveredCharges,averagePayments
CONCORD,12340,5233
DERRY,13829,4898
DOVER,15732,6023
EXETER,14577,4845
KEENE,14832,6351
LACONIA,19963,5437
LEBANON,14409,8121
MANCHESTER,12011,5310
NASHUA,11818,5408
PORTSMOUTH,27123,5009
ROCHESTER,12668,5760
