city,avgCoveredCharges,averagePayments
CONCORD,22430,9030
DERRY,24147,8155
DOVER,24158,8733
EXETER,22108,8501
KEENE,16612,10320
LACONIA,29723,9654
LEBANON,27919,13854
MANCHESTER,18223,8479
NASHUA,18407,8505
PORTSMOUTH,39444,8744
